,timestamp,fundingRate,index,id
22434,1716824543,2115131534008435,579712,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579712
22435,1716824543,2115131534008435,579713,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579713
22436,1716824567,2115959900783774,579714,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579714
22437,1716824573,2116166992477608,579715,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579715
22438,1716824575,2116235951800399,579716,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579716
22439,1716824575,2116235951800399,579717,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579717
22440,1716824575,2116235951800399,579718,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579718
22441,1716824581,2116442829768773,579719,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579719
22442,1716824585,2116586182961439,579720,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579720
22443,1716824591,2116801212750438,579721,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579721
22444,1716824613,2117588610830536,579722,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579722
22445,1716824723,2121525601231026,579723,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579723
22446,1716824727,2121668764518316,579724,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579724
22447,1716824773,2123315684738824,579725,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579725
22448,1716824775,2123387289965802,579726,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579726
22449,1716824775,2123387289965802,579727,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579727
22450,1716824781,2123602105646737,579728,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579728
22451,1716824837,2125490385335471,579729,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579729
22452,1716824859,2126232209498902,579730,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579730
22453,1716824859,2126232209498902,579731,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579731
22454,1716824901,2127651388577952,579732,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579732
22455,1716825015,2131503446078233,579733,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579733
22456,1716825021,2131706185946668,579734,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579734
22457,1716825115,2134878672135496,579735,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579735
22458,1716825119,2135013671547786,579736,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579736
22459,1716825203,2137872721705887,579737,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579737
22460,1716825343,2142637805302723,579738,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579738
22461,1716825423,2145360710215201,579739,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579739
22462,1716825433,2145701073329260,579740,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579740
22463,1716825433,2145701073329260,579741,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579741
22464,1716825439,2145905291197695,579742,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579742
22465,1716825499,2147322469882053,579743,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579743
22466,1716825605,2149826152224419,579744,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579744
22467,1716825607,2149873391513897,579745,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579745
22468,1716825611,2149967870092854,579746,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579746
22469,1716825685,2151730089594730,579747,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579747
22470,1716825685,2151730089594730,579748,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579748
22471,1716825691,2151872972257044,579749,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579749
22472,1716825857,2155847879601905,579750,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579750
22473,1716825861,2155943660501781,579751,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579751
22474,1716825867,2156007812226595,579752,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579752
22475,1716825873,2156071963951409,579753,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579753
22476,1716825887,2156294567975975,579754,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579754
22477,1716825937,2157089582349427,579755,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579755
22478,1716825943,2157184984074241,579756,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579756
22479,1716825983,2157820995573002,579757,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579757
22480,1716826035,2158647810521392,579758,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579758
22481,1716826035,2158647810521392,579759,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579759
22482,1716826039,2158711411671268,579760,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579760
22483,1716826117,2159139134093853,579761,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579761
22484,1716826161,2159380413409157,579762,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579762
22485,1716826197,2159577823758042,579763,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579763
22486,1716826273,2159994578939022,579764,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579764
22487,1716826279,2160027480663836,579765,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579765
22488,1716826279,2160027480663836,579766,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579766
22489,1716826283,2160049415147045,579767,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579767
22490,1716826295,2160114488346673,579768,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579768
22491,1716826439,2160895366742215,579769,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579769
22492,1716826499,2161220732740357,579770,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579770
22493,1716826537,2161426797872514,579771,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579771
22494,1716826565,2161578635338313,579772,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579772
22495,1716826613,2161838928136827,579773,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579773
22496,1716826659,2162088375402069,579774,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579774
22497,1716826681,2162207676268054,579775,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579775
22498,1716826749,2162576424399282,579776,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579776
22499,1716827081,2164376782922339,579777,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579777
22500,1716827275,2165428799649667,579778,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579778
22501,1716827275,2165428799649667,579779,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579779
22502,1716827275,2165428799649667,579780,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579780
22503,1716827281,2165461336249481,579781,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579781
22504,1716827381,2166010662496264,579782,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579782
22505,1716827491,2166614921367726,579783,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579783
22506,1716827585,2167131288039702,579784,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579784
22507,1716827721,2167878371735328,579785,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579785
22508,1716827731,2167933304360006,579786,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579786
22509,1716827847,2168570522806275,579787,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579787
22510,1716828005,2169438458276193,579788,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579788
22511,1716828065,2169768054024263,579789,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579789
22512,1716828499,2172152129935305,579790,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579790
22513,1716828595,2172679483132217,579791,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579791
22514,1716828781,2173701229951235,579792,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579792
22515,1716828781,2173701229951235,579793,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579793
22516,1716828781,2173701229951235,579794,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579794
22517,1716828785,2173723203001106,579795,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579795
22518,1716828877,2174232138564813,579796,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579796
22519,1716829159,2175792136705743,579797,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579797
22520,1716829191,2175969157771380,579798,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579798
22521,1716829299,2176566603867906,579799,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579799
22522,1716829299,2176566603867906,579800,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579800
22523,1716829305,2176599795317713,579801,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579801
22524,1716829337,2176867476716683,579802,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579802
22525,1716829349,2176967857241297,579803,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579803
22526,1716829355,2177001048691104,579804,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579804
22527,1716829523,2177930409285701,579805,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579805
22528,1716829523,2177930409285701,579806,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579806
22529,1716829523,2177930409285701,579807,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579807
22530,1716829529,2177963600735508,579808,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579808
22531,1716829615,2178204754766075,579809,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579809
22532,1716829621,2178221579465882,579810,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579810
22533,1716829655,2178409664348121,579811,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579811
22534,1716829655,2178409664348121,579812,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579812
22535,1716829655,2178409664348121,579813,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579813
22536,1716829659,2178431791981325,579814,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579814
22537,1716829699,2178544207896705,579815,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579815
22538,1716829705,2178561070284012,579816,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579816
22539,1716829769,2178915112415287,579817,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579817
22540,1716829769,2178915112415287,579818,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579818
22541,1716829773,2178937240048491,579819,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579819
22542,1716829797,2179072370847719,579820,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579820
22543,1716829941,2179883155643087,579821,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579821
22544,1716829941,2179883155643087,579822,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579822
22545,1716829947,2179916938342894,579823,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579823
22546,1716830257,2182745653457924,579824,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579824
22547,1716830551,2185428370373468,579825,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579825
22548,1716830609,2185957613846602,579826,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579826
22549,1716830609,2185957613846602,579827,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579827
22550,1716830615,2186012363171409,579828,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579828
22551,1716830665,2186451035669800,579829,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579829
22552,1716830665,2186451035669800,579830,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579830
22553,1716830669,2186486129469671,579831,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579831
22554,1716830777,2184621162066198,579832,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579832
22555,1716830797,2184275797732222,579833,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579833
22556,1716830797,2184275797732222,579834,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579834
22557,1716830803,2184172188432030,579835,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579835
22558,1716830823,2183887306389721,579836,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579836
22559,1716830823,2183887306389721,579837,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579837
22560,1716830829,2183801841777029,579838,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579838
22561,1716830877,2183121494875486,579839,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579839
22562,1716830887,2182979755937665,579840,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579840
22563,1716830915,2182582886911765,579841,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579841
22564,1716831037,2180853671870342,579842,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579842
22565,1716831111,2179804803730463,579843,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579843
22566,1716831111,2179804803730463,579844,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579844
22567,1716831111,2179804803730463,579845,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579845
22568,1716831117,2179719760367771,579846,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579846
22569,1716831119,2179722662580206,579847,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579847
22570,1716831125,2179731369217513,579848,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579848
22571,1716831229,2179881118597501,579849,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579849
22572,1716831235,2179889757984808,579850,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579850
22573,1716831283,2180208873083264,579851,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579851
22574,1716831417,2181099736066454,579852,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579852
22575,1716831591,2182256528298358,579853,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579853
22576,1716831651,2182655422171428,579854,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579854
22577,1716831813,2183732435628718,579855,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579855
22578,1716832087,2185554050982406,579856,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579856
22579,1716832087,2185554050982406,579857,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579857
22580,1716832093,2185593940369713,579858,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579858
22581,1716832165,2186065440767397,579859,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579859
22582,1716832229,2186484552232005,579860,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579860
22583,1716832305,2186982247096227,579861,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579861
22584,1716832401,2187610914293139,579862,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579862
22585,1716832521,2188396748289279,579863,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579863
22586,1716832861,2190623277945011,579864,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579864
22587,1716832861,2190623277945011,579865,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579865
22588,1716832867,2190662569644818,579866,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579866
22589,1716832981,2191787331878651,579867,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579867
22590,1716832987,2191846529890958,579868,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579868
22591,1716832989,2191866019374227,579869,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579869
22592,1716833347,2195354636879380,579870,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579870
22593,1716833351,2195393615845918,579871,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579871
22594,1716833581,2197605591005187,579872,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579872
22595,1716833869,2200375368595924,579873,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579873
22596,1716833895,2200625417961754,579874,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579874
22597,1716833895,2200625417961754,579875,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579875
22598,1716833899,2200663887094958,579876,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579876
22599,1716833955,2201128251459823,579877,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579877
22600,1716834017,2201642369149495,579878,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579878
22601,1716834201,2203168137776910,579879,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579879
22602,1716834227,2203383735517740,579880,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579880
22603,1716834241,2203499826608956,579881,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579881
22604,1716834311,2204080282065038,579882,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579882
22605,1716834433,2205091933002781,579883,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579883
22606,1716834437,2205125101885985,579884,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579884
22607,1716834467,2205373868510020,579885,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579885
22608,1716834471,2205407037393224,579886,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579886
22609,1716834609,2205473238863785,579887,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579887
22610,1716834853,2205590290739271,579888,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579888
22611,1716835105,2205711180381166,579889,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579889
22612,1716835135,2205725572005201,579890,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579890
22613,1716835205,2205759152461283,579891,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579891
22614,1716835295,2205802327333388,579892,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579892
22615,1716835329,2205818637840627,579893,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579893
22616,1716835475,2205888677077598,579894,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579894
22617,1716835557,2205928014183294,579895,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579895
22618,1716836235,2206253264886489,579896,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579896
22619,1716836499,2206379911177998,579897,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579897
22620,1716836499,2206379911177998,579898,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579898
22621,1716836505,2206382789502805,579899,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579899
22622,1716837041,2195473253185568,579900,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579900
22623,1716837041,2195473253185568,579901,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579901
22624,1716837047,2195351131510376,579902,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579902
22625,1716837167,2192927448006517,579903,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579903
22626,1716837187,2192523500755874,579904,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579904
22627,1716837243,2191392448454074,579905,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579905
22628,1716837351,2189211133300601,579906,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579906
22629,1716837385,2188524422974508,579907,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579907
22630,1716837385,2188524422974508,579908,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579908
22631,1716837391,2188403238799316,579909,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579909
22632,1716837429,2187737037523094,579910,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579910
22633,1716837493,2186615014321036,579911,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579911
22634,1716837519,2186159192395200,579912,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579912
22635,1716837835,2180619202835038,579913,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579913
22636,1716837835,2180619202835038,579914,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579914
22637,1716837835,2180619202835038,579915,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579915
22638,1716837841,2180514013159846,579916,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579916
22639,1716838211,2174903102668781,579917,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579917
22640,1716838275,2173932566800057,579918,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579918
22641,1716838281,2173841579062365,579919,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579919
22642,1716838649,2167389945650531,579920,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579920
22643,1716839135,2158869581959902,579921,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579921
22644,1716839135,2158869581959902,579922,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579922
22645,1716839141,2158764392284710,579923,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579923
22646,1716839259,2156947201130916,579924,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579924
22647,1716839335,2155776806828472,579925,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579925
22648,1716839335,2155776806828472,579926,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579926
22649,1716839361,2155374583360970,579927,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-579927
